Chinafff,"War Hero",2039,1339409,0
Arkane,,0,59877,0
Suci,,0,59876,0
Rujabre,,0,59876,1
Tejaz,,0,59874,0
Azegid,,0,59868,0
Merlin,,0,59867,0
Sidapa,,0,59862,0
Namon,,0,59860,0
Nucize,,0,59858,0
Bagadna,,0,59858,0
Gumoca,,0,59856,0
Miracles,,0,59855,0
Vlad,,0,59854,0
Cookies,,0,59853,0
Dertola,,0,59852,0
Oduvi,,0,59848,0
Nithe,,0,59844,0
Shock,,0,59842,0
Merlin,,0,59841,0
Eshishe,,0,59840,0
Asahaz,,0,59839,0
Toma,,0,59838,0
Areg,,0,59835,0
Ashazus,,0,59829,0
Gubege,,0,59828,0
Ijonin,,0,59826,0
Emmabell,,0,59821,0
Ramaja,,0,59820,0
Idora,,0,59819,0
Wohleroun,,0,59819,0
Oveki,,0,59818,0
Zalazanes,,0,59818,0
Szmitek,,0,59815,0
Uniqua,,0,59815,0
Rebecca,,0,59813,0
Derzi,,0,59810,1
Movrot,,0,59809,0
Lakrek,,0,59806,0
Cindra,,0,59797,0
Lancer,,0,59794,0
Vadi,,0,59792,0
Nazkrit,,0,59791,0
Marti,,0,59789,0
Brian,,0,59784,0
Beck,,0,59784,1
Dema,,0,59783,0
Vincent,,0,59782,0
Mazmet,,0,59780,0
Ashley,,0,59771,1
Violet,,0,59770,0
Zemi,,0,59768,0
Neya,,0,59763,0
Isoz,,0,59762,2
Creventi,,0,59758,0
Rhuger,,0,59758,0
Comat,,0,59758,0
Bedu,,0,59752,0
Ethanolz,,0,59749,0
Goblin,,0,59745,1
Othircet,,0,59744,0
Ozodni,,0,59742,0
Illan,,0,59733,0
Orbitex,,0,59732,0
Rorci,,0,59729,4
Bolsonaro,,0,59722,1
Tedious,,0,59720,1
Nofri,,0,59708,0
Greynorse,,0,59703,0
Tamad,,0,59700,2
Nazar,,0,59700,0
Nene,,0,59697,0
Pains,,0,59691,1
Tabiha,,0,59690,0
Linnot,,0,59680,1
Kilabot,,0,59675,6
Davra,,0,59673,0
Lednedi,,0,59669,0
Bedlam,,0,59657,1
Kuraga,,0,59657,3
Ednim,,0,59655,0
Hirzes,,0,59645,0
Adrianya,,0,59645,0
Tehus,,0,59636,9
Redwitch,,0,59633,0
Agot,,0,59631,0
Dathun,,0,59625,7
Lilen,,0,59611,0
Jevri,,0,59603,3
Dilles,,0,59595,11
Morlock,,0,59583,0
Icid,,0,59571,6
Nenet,,0,59571,9
Ijat,,0,59569,12
Cikaz,,0,59561,0
Jhordison,,0,59542,0
Merlin,,0,59540,0
Cocha,,0,59536,10
Annabell,,0,59518,0
Zohntnof,,0,59502,1
Cedagri,,0,59479,0
Ahem,,0,59474,0
Kawabanga,,0,59459,13
Dorval,,0,59434,0
Cypryta,,0,59432,8
Arig,,0,59430,1
Icet,,0,59405,8
Kira,,0,49913,0
Randimnia,,0,49897,0
Ejulli,,0,49884,0
Vofrarti,,0,49877,0
Goldyarich,,0,49871,0
Sozus,,0,49871,0
Arkesa,,0,49867,1
Igathun,,0,49866,0
Jenne,,0,49866,0
Zocidi,,0,49865,0
Ihethil,,0,49862,0
Itsme,,0,49860,0
Nigresa,,0,49858,0
Kekurki,,0,49853,1
Rati,,0,49851,0
Ruhirti,,0,49851,0
Hati,,0,49850,0
Burt,,0,49849,0
Ethemim,,0,49842,0
Sade,,0,49842,0
Lume,,0,49841,0
Ellin,,0,49838,0
Adami,,0,49838,0
Seanliam,,0,49837,0
Vacumi,,0,49834,0
Brzeszczot,,0,49834,0
Galera,,0,49834,1
Vebam,,0,49834,0
Cinonra,,0,49830,0
Teferi,,0,49829,0
Superme,,0,49828,0
Nerdi,,0,49828,0
Coda,,0,49827,0
Lisas,,0,49827,1
Tojorki,,0,49827,0
Eventia,,0,49823,0
Ercurdam,,0,49822,0
Soma,,0,49819,0
Banana,,0,49816,0
Tesak,,0,49813,0
Difre,,0,49810,0
Pofiga,,0,49807,0
Julut,,0,49804,0
Itacoz,,0,49803,0
Beshaz,,0,49797,0
Rttyyy,,0,49795,0
Icidum,,0,49793,0
Ashiriel,,0,49792,0
Durguk,,0,49792,0
Bunri,,0,49789,0
Skrzypu,,0,49787,1
Jtboo,,0,49786,0
Irtoti,,0,49782,0
Azuji,,0,49781,0
Arterdul,,0,49779,0
Marisson,,0,49776,0
Toda,,0,49774,0
Azim,,0,49771,1
Aerith,,0,49769,0
Ogrigi,,0,49764,0
Ahbotory,,0,49761,0
Candy,,0,49758,0
Sonicgale,,0,49757,0
Tachul,,0,49756,0
Ejezi,,0,49755,0
Omala,,0,49755,0
Anad,,0,49754,0
Zocha,,0,49752,0
Leti,,0,49747,0
Xvendettax,,0,49747,1
Ayamgoreng,,0,49738,0
Wedrq,,0,49733,4
Pataszona,,0,49727,0
Obeshom,,0,49723,0
Eshulle,,0,49719,0
Neva,,0,49712,0
Dithem,,0,49711,0
Dogovich,,0,49707,1
Rema,,0,49706,2
Gurdata,,0,49705,0
Sahini,,0,49697,1
Dennik,,0,49696,1
Ezuri,,0,49692,0
Gizut,,0,49691,0
Gscm,,0,49689,0
Ejimez,,0,49688,1
Darkentity,,0,49684,0
Serthez,,0,49683,0
Mumevra,,0,49682,0
Darkmask,,0,49679,0
Zahe,,0,49671,1
Mate,,0,49670,2
Lugud,,0,49669,2
Koryn,,0,49667,0
Raven,,0,49665,3
Surcothe,,0,49658,1
Sheiva,,0,49656,1
Odim,,0,49654,0
Kackerdu,,0,49654,4
Sidra,,0,49647,1
Sela,,0,49645,1
Tutiz,,0,49645,0
Irgura,,0,49643,0
Opthimus,,0,49643,2
Inaz,,0,49642,1
Bossbae,,0,49638,1
Eshwari,,0,49628,9
Ruza,,0,49623,4
Cikotik,,0,49620,1
Takradna,,0,49619,0
Richter,,0,49614,3
Nabaz,,0,49612,3
Renem,,0,49608,0
Onona,,0,49607,1
Ojigiz,,0,49589,13
Kuka,,0,49580,0
Luoge,,0,49574,3
Evania,,0,49571,2
Zufrog,,0,49567,2
Baliz,,0,49557,2
Doctorche,,0,49550,1
Zira,,0,49547,4
Tina,,0,49540,6
Egizi,,0,49536,2
Petal,,0,49519,3
Imez,,0,49518,1
Cunrosha,,0,49516,1
Duzak,,0,49513,0
Oben,,0,49495,11
Catem,,0,49479,1
Moxie,,0,49479,4
Kethe,,0,49478,2
Violentia,,0,49474,1
Azave,,0,49467,2
Zetha,,0,49462,11
Totora,,0,49462,1
Acan,,0,49428,4
Ssrt,,0,49426,3
Coce,,0,39880,0
Duba,,0,39876,0
Ethenes,,0,39872,0
Trynity,,0,39868,0
Issis,,0,39868,0
Cojin,,0,39867,0
Jidon,,0,39862,0
Ethon,,0,39855,0
Give,,0,39852,0
Tagad,,0,39844,0
Amebrit,,0,39844,0
Elishah,,0,39839,1
Acubun,,0,39839,1
Coenubia,,0,39839,1
Hafif,,0,39837,0
Vucevi,,0,39836,1
Eventhero,,0,39834,0
Princetm,,0,39833,0
Shelspell,,0,39832,0
Otigrek,,0,39831,0
Viona,,0,39829,1
Gumoze,,0,39827,0
Cithobi,,0,39820,0
Cokale,,0,39819,0
Villom,,0,39816,0
Eshede,,0,39815,0
Adios,,0,39813,0
Agul,,0,39811,0
Aran,,0,39811,1
Hella,,0,39809,1
Nerteka,,0,39808,1
Lisaka,,0,39807,1
Keyyu,,0,39803,0
Etheral,,0,39802,2
Onakuma,,0,39802,0
Qwer,,0,39801,1
Illane,,0,39800,1
Limelia,,0,39800,1
Cofre,,0,39799,1
Abudrud,,0,39799,1
Tsunami,,0,39798,1
Ester,,0,39797,0
Cryoblaze,,0,39796,2
Reis,,0,39795,1
Aramitreus,,0,39791,1
Sunny,,0,39790,0
Merlin,,0,39789,1
Irunri,,0,39787,1
Jurzochi,,0,39787,0
Alex,,0,39786,0
Xintea,,0,39783,0
Xolina,,0,39782,2
Bezk,,0,39782,2
Buve,,0,39780,2
Gaga,,0,39780,1
Ituhe,,0,39780,0
Jeffian,,0,39774,1
Immi,,0,39774,0
Chupakabra,,0,39773,0
Ochorde,,0,39772,3
Fuinthea,,0,39771,1
Wsfu,,0,39771,1
Onroda,,0,39770,1
Gogol,,0,39769,0
Nedrig,,0,39759,0
Vanilka,,0,39757,1
Harine,,0,39757,1
Ribi,,0,39756,2
Hova,,0,39756,1
Minerva,,0,39755,1
Aboba,,0,39749,0
Deeppink,,0,39749,0
Reka,,0,39749,1
Boogeyman,,0,39747,1
Erderda,,0,39745,1
Geja,,0,39744,1
Zonrul,,0,39744,1
Obuvre,,0,39743,1
Guhe,,0,39743,0
Noobo,,0,39741,2
Echoes,,0,39739,0
Eten,,0,39734,1
Gasedi,,0,39734,2
Sagyvag,,0,39733,0
Coselli,,0,39730,4
Mashe,,0,39728,1
Orden,,0,39726,2
Yuroviski,,0,39722,1
Hajon,,0,39720,0
Osaca,,0,39715,0
Ocum,,0,39714,0
Khunty,,0,39711,1
Agrolog,,0,39709,0
Logral,,0,39708,1
Blank,,0,39708,1
Orety,,0,39705,0
Melty,,0,39704,0
Bratac,,0,39695,3
Ogam,,0,39693,0
Zogi,,0,39687,4
Layla,,0,39685,0
Zeji,,0,39685,2
Viter,,0,39685,6
Dipsy,,0,39684,1
Gaba,,0,39682,1
Trex,,0,39675,2
Juha,,0,39673,3
Imova,,0,39673,2
Burdithi,,0,39672,2
Mammary,,0,39670,1
Raleme,,0,39670,5
Ozin,,0,39670,2
Dashe,,0,39668,1
Imog,,0,39666,1
Lolo,,0,39665,4
Ethitha,,0,39662,0
Zuvutha,,0,39662,5
Orturdem,,0,39662,1
Avil,,0,39661,1
Gritty,,0,39660,0
Mzlevi,,0,39658,1
Arthoria,,0,39658,2
Erohw,,0,39656,2
Kinlee,,0,39655,2
Ednez,,0,39654,1
Trivium,,0,39644,2
Jenade,,0,39642,1
Lushora,,0,39642,0
Zena,,0,39634,2
Cushes,,0,39632,0
Sonea,,0,39631,4
Rubol,,0,39627,7
Arthur,,0,39626,2
Karantina,,0,39620,0
Minnetonka,,0,39619,4
Avrim,,0,39612,0
Linlin,,0,39601,0
Zothama,,0,39597,3
Legioness,,0,39590,1
Raven,,0,39587,2
Callese,,0,39582,2
Zzzet,,0,39570,1
Gendalf,,0,39567,1
Maica,,0,39558,4
Argus,,0,39554,3
Hathi,,0,39542,4
Papillon,,0,39540,2
Eslia,,0,39536,1
Avrenna,,0,39525,5
Adroba,,0,39524,0
Oshudruz,,0,39512,1
Belkakurit,,0,39494,4
Nokog,,0,39480,3
Lati,,0,39475,2
Omas,,0,39472,4
Vasha,,0,39462,4
Michaelida,,0,39462,4
Mehunra,,0,39450,1
Hierra,,0,39447,4
Nerkik,,0,39421,3
Isak,,0,39412,4
Lashod,,0,39407,2
Eventus,,0,29905,0
Ethera,,0,29904,0
Eventchar,,0,29899,0
Miruz,,0,29899,0
Esmeralda,,0,29896,0
Zebi,,0,29894,0
Janom,,0,29894,0
Zanitar,,0,29893,0
Insane,,0,29891,0
Auroris,,0,29887,0
Gina,,0,29886,0
Bothi,,0,29885,1
Omegalul,,0,29885,0
Matonkazap,,0,29883,0
Murdim,,0,29882,0
Ollatha,,0,29882,0
Ledre,,0,29879,0
Ellam,,0,29876,0
Eireen,,0,29871,0
Eretem,,0,29871,0
Tilla,,0,29871,0
Seci,,0,29870,0
Durtal,,0,29868,0
Nikolka,,0,29868,0
Molang,,0,29867,0
Zame,,0,29863,0
Kera,,0,29862,0
Ethum,,0,29862,0
Tkilla,,0,29862,0
Mazlee,,0,29859,0
Hogra,,0,29857,0
Saywer,,0,29854,0
Logain,,0,29854,0
Athare,,0,29851,0
Igris,,0,29851,0
Ovede,,0,29843,0
Vardus,,0,29843,0
Arzide,,0,29840,0
Cailee,,0,29840,0
Everin,,0,29839,0
Ircul,,0,29836,0
Ilahol,,0,29833,0
Tryagain,,0,29831,0
Dragon,,0,29830,0
Sully,,0,29830,0
Ihisha,,0,29829,0
Lastfu,,0,29827,0
Lahoya,,0,29826,0
Echuved,,0,29826,0
Onoz,,0,29826,0
Demonic,,0,29824,0
Yennefer,,0,29823,0
Ofrishi,,0,29822,0
Ethirti,,0,29822,0
Jonrove,,0,29821,0
Valle,,0,29821,0
Ovig,,0,29819,0
Taceta,,0,29817,0
Tarurke,,0,29817,0
Kalinn,,0,29815,0
Muhetha,,0,29814,0
Asag,,0,29814,0
Ameca,,0,29813,0
Magri,,0,29812,0
Hippydippy,,0,29811,0
Esteria,,0,29811,0
Ivava,,0,29811,0
Mageus,,0,29807,0
Mrmafia,,0,29807,0
Sparrow,,0,29807,0
Kiki,,0,29806,0
Scarlett,,0,29806,0
Bebi,,0,29805,0
Graevis,,0,29804,0
Tise,,0,29804,0
Hurkuk,,0,29801,0
Lashore,,0,29801,0
Ashaman,,0,29800,0
Arok,,0,29800,0
Ashug,,0,29799,0
Spyrosgi,,0,29798,0
Wkahwkahw,,0,29797,0
Kergoz,,0,29792,0
Catz,,0,29792,0
Asuvra,,0,29792,0
Itan,,0,29790,0
Miauaug,,0,29788,0
Tijuvre,,0,29785,0
Ednas,,0,29784,0
Skas,,0,29783,0
Oshek,,0,29782,0
Genam,,0,29778,0
Myrtrele,,0,29775,0
Kebirca,,0,29774,0
Ejunet,,0,29774,0
Deathstlkr,,0,29770,1
Nelle,,0,29768,0
Zennut,,0,29766,0
Fatimah,,0,29765,0
Paulina,,0,29765,0
Magev,,0,29765,0
Gandalf,,0,29765,0
Abrok,,0,29765,0
Arthurmdc,,0,29765,0
Sorka,,0,29762,0
Larzen,,0,29762,0
Squidward,,0,29761,0
Meghan,,0,29761,4
Avras,,0,29759,0
Abbi,,0,29754,0
Liana,,0,29753,0
System,,0,29751,1
Daphne,,0,29750,0
Tushik,,0,29750,0
Olya,,0,29748,0
Tyrande,,0,29745,0
Enarka,,0,29743,0
Bone,,0,29742,0
Veje,,0,29741,0
Proty,,0,29736,0
Cokahi,,0,29735,0
Erushe,,0,29733,0
Lalek,,0,29732,0
Erkeva,,0,29731,1
Hatil,,0,29730,0
Zeci,,0,29724,0
Aval,,0,29724,0
Evril,,0,29721,0
Luzzan,,0,29720,0
Nijasi,,0,29720,1
Kori,,0,29719,0
Zonender,,0,29716,0
Ecadraz,,0,29715,0
Rubi,,0,29714,0
Lugi,,0,29714,0
Ehud,,0,29713,0
Amok,,0,29712,0
Seidr,,0,29704,0
Catherce,,0,29704,0
Zuendiana,,0,29701,0
Ryuu,,0,29701,0
Scratch,,0,29699,0
Cerga,,0,29698,0
Rigla,,0,29698,0
Enrim,,0,29692,0
Rasha,,0,29689,0
Dennes,,0,29686,0
Hidra,,0,29686,0
Alexxsa,,0,29676,1
Zgagaczigi,,0,29675,0
Hmmm,,0,29666,0
Ifruge,,0,29666,0
Ennaka,,0,29663,0
Didnes,,0,29660,0
Moleze,,0,29655,0
Berus,,0,29653,3
Matt,,0,29649,0
Edabel,,0,29647,4
Jabeja,,0,29646,1
Ogruti,,0,29645,1
Tachije,,0,29641,0
Yzzanne,,0,29639,0
Avodriz,,0,29628,0
Flaimesse,,0,29625,0
Orcin,,0,29622,0
Tateshere,,0,29621,0
Agum,,0,29621,0
Abace,,0,29619,0
Abroz,,0,29617,0
Kalimerou,,0,29612,0
Snih,,0,29611,0
Ollen,,0,29609,0
Bave,,0,29608,0
Jojo,,0,29606,0
Valeria,,0,29602,0
Rorgod,,0,29600,0
Merlin,,0,29599,0
Zazoz,,0,29597,1
Luki,,0,29590,0
Jibroji,,0,29587,0
Moshe,,0,29583,0
Magicutemp,,0,29569,1
Ligak,,0,29553,0
Thulsadoom,,0,29551,0
Lobogo,,0,29551,0
Woop,,0,29549,1
Ennam,,0,29545,0
Vugas,,0,29541,2
Kesoma,,0,29537,1
Jaze,,0,29502,0
Omuval,,0,29500,4
Bryce,,0,29494,0
Meschach,,0,29458,0
Onnane,,0,29451,0
Viojessyll,,0,29448,9
Tertia,,0,29446,0
Redna,,0,29446,0
Cezi,,0,29440,1
Lilith,,36,19908,0
Veshedi,,0,19899,0
Ortidre,,0,19892,0
Vizem,,0,19890,0
Tightevent,,0,19889,0
Viva,,0,19877,0
Virmag,,36,19876,0
Tesla,,0,19876,0
Goodguys,,0,19874,0
Doshi,,0,19865,0
Mirra,,0,19865,0
Tonol,,0,19864,0
Upinya,,0,19861,0
Lana,,0,19858,0
Vageater,,0,19858,0
Medna,,0,19851,0
Diva,,0,19850,0
Izim,,0,19850,0
Ekad,,0,19849,0
Oborta,,0,19849,0
Dikide,,0,19847,0
Ataki,,0,19846,1
Messer,,0,19843,0
Ivrirtid,,0,19842,0
Avocado,,0,19840,0
Killer,,0,19840,0
Abret,,0,19840,0
Kirza,,0,19839,0
Gasha,,0,19839,0
Ruby,,0,19837,0
Cate,,0,19837,0
Ollonna,,0,19836,0
Deta,,0,19835,0
Etiz,,0,19834,0
Nithe,,0,19833,0
Vivivi,,0,19831,0
Azitak,,0,19830,0
Cudin,,0,19826,0
Gicam,,0,19825,0
Isogre,,0,19825,0
Aden,,0,19825,0
Akire,,0,19825,0
Ososi,,0,19822,0
Khitomer,,0,19820,0
Eken,,0,19820,0
Queenof,,0,19819,0
Petunia,,0,19819,0
Vemus,,0,19818,0
Ebirzis,,0,19818,0
Benram,,0,19813,0
Ehuse,,0,19811,0
Ogrose,,0,19811,0
Ghiza,,0,19811,0
Nyla,,0,19810,0
Rite,,0,19810,0
Vugon,,0,19809,0
Orzarza,,0,19808,0
Agral,,0,19808,0
Adum,,0,19806,1
Omelette,,0,19805,0
Zera,,0,19802,1
Ihil,,0,19800,0
Rivi,,0,19800,1
Cirze,,0,19799,0
Zadron,,0,19799,3
Rica,,0,19797,0
Nabri,,0,19794,0
Lemici,,0,19794,0
Avirte,,0,19793,0
Egodos,,0,19792,0
Akroda,,0,19792,1
Hymen,,0,19790,0
Othoja,,0,19789,0
Gizun,,0,19788,0
Okot,,0,19784,0
Sumunri,,0,19784,1
Thiccboi,,0,19783,0
Jein,,0,19783,0
Hibe,,0,19782,0
Rerathe,,0,19780,0
Erzulleg,,0,19780,0
Obrasa,,0,19780,0
Atakee,,0,19779,0
Spaydi,,0,19777,0
Cogerda,,0,19777,1
Ivregol,,0,19777,0
Nadraci,,0,19776,0
Jarkug,,0,19774,0
Soulso,,0,19773,1
Dingus,,0,19773,0
Skott,,0,19772,0
Mukri,,0,19770,0
Akron,,0,19770,0
Rikke,,0,19769,0
Milca,,0,19766,0
Rodgar,,0,19765,0
Zecas,,0,19764,0
Avibri,,0,19764,0
Azoka,,0,19763,0
Arok,,0,19762,1
Givruli,,0,19761,0
Semi,,0,19760,1
Hatade,,0,19759,1
Jazum,,0,19758,0
Ibrirte,,0,19758,0
Streethoe,,0,19757,1
Betiz,,0,19757,0
Bose,,0,19756,0
Malqwka,,0,19756,0
Doughnuts,,0,19756,0
Dina,,0,19755,0
Raxig,,0,19754,0
Ijekig,,0,19753,0
Omegri,,0,19753,0
Zanel,,0,19753,0
Gnatti,,0,19752,0
Chaot,,0,19752,0
Komug,,0,19748,2
Greycage,,0,19748,1
Olivia,,0,19746,1
Taji,,0,19744,1
Kuku,,0,19742,0
Prism,,0,19742,0
Inreshi,,0,19741,2
Nucik,,0,19741,0
Ekragin,,0,19741,1
Edraveg,,0,19740,0
Ashune,,0,19740,0
Emes,,0,19740,0
Alfa,,0,19739,0
Irceshag,,0,19739,1
Apocalipse,,0,19736,0
Soulzap,,0,19734,0
Gomin,,0,19733,1
Zizogri,,0,19733,0
Tesham,,0,19733,0
Kapit,,0,19731,0
Asad,,0,19731,0
Deth,,0,19729,0
Tashik,,0,19729,1
Liswe,,0,19729,0
Gakire,,0,19727,0
Omizid,,0,19727,1
Hadi,,0,19726,1
Azavri,,0,19724,0
Night,,0,19724,0
Habe,,0,19722,0
Icinem,,0,19719,1
Efrisim,,0,19718,3
Tuxtaro,,0,19717,0
Kayeffceee,,0,19715,0
Ercemum,,0,19713,0
Vithead,,0,19712,0
Irocad,,0,19711,0
Kovr,,0,19710,1
Lolle,,0,19709,0
Sushom,,0,19708,1
Evrira,,0,19708,2
Dota,,0,19706,0
Danny,,0,19705,1
Sasoca,,0,19702,0
Trav,,0,19702,0
Zama,,0,19699,0
Xpaul,,0,19695,0
Gedrit,,0,19691,1
Tryste,,0,19691,1
Izutha,,0,19687,0
Lucoria,,0,19686,1
Zeli,,0,19685,0
Nami,,0,19685,2
Orion,,0,19680,0
Vichudre,,0,19679,3
Mage,,0,19673,1
Zaboz,,0,19673,0
Dimok,,0,19673,0
Arktos,,0,19673,0
Ivaha,,0,19668,2
Ibok,,0,19667,0
Naruto,,0,19666,1
Itsyaboi,,0,19665,2
Frankie,,0,19664,0
Zabesa,,0,19664,0
Ethaka,,0,19663,1
Rayshadow,,0,19661,1
Ennoz,,0,19653,0
Mivave,,0,19653,0
Ajeci,,0,19650,3
Mudul,,0,19647,1
Pina,,0,19644,2
Saramagic,,0,19644,0
Nuheva,,0,19641,0
Esihen,,0,19639,1
Idruk,,0,19639,0
Dude,,0,19633,1
Zbyszko,,0,19629,0
Halodre,,0,19623,0
Lakedre,,0,19615,0
Kanatara,,0,19603,0
Lera,,0,19600,0
Onema,,0,19598,2
Awsword,,0,19592,1
Lilith,,0,19590,0
Maguza,,0,19590,1
Magica,,0,19576,1
Flip,,0,19564,1
Midrella,,0,19561,1
Halla,,0,19560,1
Paolamage,,0,19560,1
Azal,,0,19560,0
Ageki,,0,19559,1
Odnurtat,,0,19558,4
Ivrothod,,0,19555,1
Besi,,0,19549,0
Gaga,,0,19545,0
Nuci,,0,19539,0
Obaces,,0,19536,1
Caranda,,0,19530,0
Carla,,0,19524,2
Iruke,,0,19513,0
Jifrirte,,0,19489,0
Sogog,,0,19483,1
Void,,0,19467,0
Beken,,0,19459,1
Agotha,,0,19446,5
Nirvanna,,0,19431,0
Sahaki,,0,19429,0
Celine,,0,19422,0
Satoci,,0,19406,0
